X Y Salida
7.4 1.8 0.329965202084
7.6 1.8 0.330249293091
7.8 1.8 0.330533428563
8.0 1.8 0.330817603034
8.2 1.8 0.331101811058
8.4 1.8 0.331386047203
8.6 1.8 0.331670306059
8.8 1.8 0.331954582235
9.0 1.8 0.332238870362
9.2 1.8 0.332523165092
9.4 1.8 0.332807461102
9.6 1.8 0.333091753094
9.8 1.8 0.333376035796
10.0 1.8 0.333660303961
10.2 1.8 0.333944552372
10.4 1.8 0.33422877584
10.6 1.8 0.334512969208
10.8 1.8 0.334797127348
11.0 1.8 0.335081245164
11.2 1.8 0.335365317596
11.4 1.8 0.335649339616
11.6 1.8 0.33593330623
11.8 1.8 0.336217212482
12.0 1.8 0.336501053452
12.2 1.8 0.336784824257
12.4 1.8 0.337068520056
12.6 1.8 0.337352136042
12.8 1.8 0.337635667453
13.0 1.8 0.337919109566
13.2 1.8 0.3382024577
13.4 1.8 0.338485707216
13.6 1.8 0.33876885352
13.8 1.8 0.33905189206
14.0 1.8 0.33933481833
14.2 1.8 0.33961762787
14.4 1.8 0.339900316264
14.6 1.8 0.340182879145
14.8 1.8 0.34046531219
15.0 1.8 0.340747611126
15.2 1.8 0.34102977173
15.4 1.8 0.341311789823
15.6 1.8 0.341593661279
15.8 1.8 0.341875382022
16.0 1.8 0.342156948023
16.2 1.8 0.342438355307
16.4 1.8 0.342719599949
16.6 1.8 0.343000678074
16.8 1.8 0.34328158586
17.0 1.8 0.343562319538
17.2 1.8 0.343842875389
17.4 1.8 0.344123249749
17.6 1.8 0.344403439005
17.8 1.8 0.344683439599
18.0 1.8 0.344963248025
18.2 1.8 0.345242860831
18.4 1.8 0.345522274618
18.6 1.8 0.345801486043
18.8 1.8 0.346080491815
19.0 1.8 0.346359288697
19.2 1.8 0.346637873507
19.4 1.8 0.346916243117
19.6 1.8 0.347194394454
19.8 1.8 0.347472324498
20.0 1.8 0.347750030283
0 2.0 0.319623771499
0.2 2.0 0.319902425915
0.4 2.0 0.320181326349
0.6 2.0 0.320460467608
0.8 2.0 0.320739844467
1.0 2.0 0.321019451676
1.2 2.0 0.321299283953
1.4 2.0 0.321579335993
1.6 2.0 0.321859602465
1.8 2.0 0.322140078014
2.0 2.0 0.322420757262
2.2 2.0 0.32270163481
2.4 2.0 0.322982705239
2.6 2.0 0.323263963109
2.8 2.0 0.323545402965
3.0 2.0 0.323827019334
3.2 2.0 0.324108806728
3.4 2.0 0.324390759645
3.6 2.0 0.32467287257
3.8 2.0 0.324955139978
4.0 2.0 0.325237556332
4.2 2.0 0.325520116086
4.4 2.0 0.325802813689
4.6 2.0 0.326085643582
4.8 2.0 0.326368600201
5.0 2.0 0.326651677978
5.2 2.0 0.326934871345
5.4 2.0 0.327218174729
5.6 2.0 0.32750158256
5.8 2.0 0.32778508927
6.0 2.0 0.328068689292
6.2 2.0 0.328352377064
6.4 2.0 0.32863614703
6.6 2.0 0.328919993639
6.8 2.0 0.32920391135
7.0 2.0 0.329487894629
7.2 2.0 0.329771937954
7.4 2.0 0.330056035815
7.6 2.0 0.330340182714
7.8 2.0 0.330624373167
8.0 2.0 0.330908601706
8.2 2.0 0.33119286288
8.4 2.0 0.331477151256
8.6 2.0 0.331761461418
8.8 2.0 0.332045787973
9.0 2.0 0.332330125547
9.2 2.0 0.332614468789
9.4 2.0 0.332898812374
9.6 2.0 0.333183150998
9.8 2.0 0.333467479386
10.0 2.0 0.333751792289
10.2 2.0 0.334036084484
10.4 2.0 0.334320350781
10.6 2.0 0.334604586016
10.8 2.0 0.33488878506
11.0 2.0 0.335172942812
11.2 2.0 0.335457054209
11.4 2.0 0.335741114218
11.6 2.0 0.336025117842
11.8 2.0 0.336309060122
12.0 2.0 0.336592936133
12.2 2.0 0.33687674099
12.4 2.0 0.337160469845
12.6 2.0 0.337444117891
12.8 2.0 0.33772768036
13.0 2.0 0.338011152526
13.2 2.0 0.338294529704
13.4 2.0 0.338577807251
13.6 2.0 0.338860980569
13.8 2.0 0.339144045104
14.0 2.0 0.339426996344
14.2 2.0 0.339709829827
14.4 2.0 0.339992541132
14.6 2.0 0.340275125889
14.8 2.0 0.340557579771
15.0 2.0 0.340839898503
15.2 2.0 0.341122077854
15.4 2.0 0.341404113646
15.6 2.0 0.341686001748
15.8 2.0 0.341967738079
16.0 2.0 0.342249318608
16.2 2.0 0.342530739355
16.4 2.0 0.342811996392
16.6 2.0 0.343093085841
16.8 2.0 0.343374003877
17.0 2.0 0.343654746725
17.2 2.0 0.343935310665
17.4 2.0 0.344215692029
17.6 2.0 0.3444958872
17.8 2.0 0.344775892617
18.0 2.0 0.345055704771
18.2 2.0 0.345335320206
18.4 2.0 0.345614735521
18.6 2.0 0.345893947367
18.8 2.0 0.346172952453
19.0 2.0 0.346451747537
19.2 2.0 0.346730329434
19.4 2.0 0.347008695014
19.6 2.0 0.347286841199
19.8 2.0 0.347564764968
20.0 2.0 0.347842463351
0 2.2 0.319712053927
0.2 2.2 0.319990794369
0.4 2.2 0.32026978002
0.6 2.2 0.320549005684
0.8 2.2 0.320828466137
1.0 2.2 0.321108156122
1.2 2.2 0.321388070359
1.4 2.2 0.321668203539
1.6 2.2 0.321948550329
1.8 2.2 0.322229105371
2.0 2.2 0.322509863285
2.2 2.2 0.32279081867
2.4 2.2 0.323071966103
2.6 2.2 0.323353300144
2.8 2.2 0.323634815333
3.0 2.2 0.323916506196
3.2 2.2 0.324198367242
3.4 2.2 0.324480392966
3.6 2.2 0.324762577851
3.8 2.2 0.325044916368
4.0 2.2 0.325327402978
4.2 2.2 0.325610032133
4.4 2.2 0.325892798278
4.6 2.2 0.326175695851
4.8 2.2 0.326458719285
5.0 2.2 0.326741863011
5.2 2.2 0.327025121455
5.4 2.2 0.327308489044
5.6 2.2 0.327591960204
5.8 2.2 0.327875529362
6.0 2.2 0.32815919095
6.2 2.2 0.328442939403
6.4 2.2 0.328726769159
6.6 2.2 0.329010674667
6.8 2.2 0.329294650381
7.0 2.2 0.329578690765
7.2 2.2 0.329862790293
7.4 2.2 0.330146943451
7.6 2.2 0.330431144739
7.8 2.2 0.330715388668
8.0 2.2 0.330999669769
8.2 2.2 0.331283982585
8.4 2.2 0.33156832168
8.6 2.2 0.331852681636
8.8 2.2 0.332137057055
9.0 2.2 0.33242144256
9.2 2.2 0.332705832797
9.4 2.2 0.332990222437
9.6 2.2 0.333274606172
9.8 2.2 0.333558978724
10.0 2.2 0.33384333484
10.2 2.2 0.334127669294
10.4 2.2 0.334411976891
10.6 2.2 0.334696252465
10.8 2.2 0.334980490881
11.0 2.2 0.335264687038
11.2 2.2 0.335548835865
11.4 2.2 0.335832932328
11.6 2.2 0.336116971427
11.8 2.2 0.336400948197
12.0 2.2 0.336684857711
12.2 2.2 0.336968695079
12.4 2.2 0.33725245545
12.6 2.2 0.337536134013
12.8 2.2 0.337819725997
13.0 2.2 0.33810322667
13.2 2.2 0.338386631346
13.4 2.2 0.338669935377
13.6 2.2 0.338953134162
13.8 2.2 0.339236223142
14.0 2.2 0.339519197804
14.2 2.2 0.339802053678
14.4 2.2 0.340084786343
14.6 2.2 0.340367391423
14.8 2.2 0.34064986459
15.0 2.2 0.340932201562
15.2 2.2 0.341214398108
15.4 2.2 0.341496450043
15.6 2.2 0.341778353234
15.8 2.2 0.342060103596
16.0 2.2 0.342341697095
16.2 2.2 0.342623129748
16.4 2.2 0.342904397622
16.6 2.2 0.343185496836
16.8 2.2 0.343466423561
17.0 2.2 0.343747174021
17.2 2.2 0.344027744489
17.4 2.2 0.344308131296
17.6 2.2 0.344588330822
17.8 2.2 0.3448683395
18.0 2.2 0.34514815382
18.2 2.2 0.345427770323
18.4 2.2 0.345707185602
18.6 2.2 0.345986396309
18.8 2.2 0.346265399146
19.0 2.2 0.346544190869
19.2 2.2 0.346822768291
19.4 2.2 0.347101128278
19.6 2.2 0.34737926775
19.8 2.2 0.34765718368
20.0 2.2 0.347934873098
0 2.4 0.31980046286
0.2 2.4 0.320079287915
0.4 2.4 0.320358357369
0.6 2.4 0.320637666022
0.8 2.4 0.320917208646
1.0 2.4 0.321196979986
1.2 2.4 0.321476974756
1.4 2.4 0.321757187647
1.6 2.4 0.322037613322
1.8 2.4 0.322318246422
2.0 2.4 0.322599081564
2.2 2.4 0.322880113345
2.4 2.4 0.323161336339
2.6 2.4 0.323442745104
2.8 2.4 0.323724334178
3.0 2.4 0.324006098083
3.2 2.4 0.324288031327
3.4 2.4 0.324570128401
3.6 2.4 0.324852383786
3.8 2.4 0.32513479195
4.0 2.4 0.325417347351
4.2 2.4 0.32570004444
4.4 2.4 0.325982877657
4.6 2.4 0.326265841439
4.8 2.4 0.326548930215
5.0 2.4 0.326832138412
5.2 2.4 0.327115460455
5.4 2.4 0.327398890767
5.6 2.4 0.327682423771
5.8 2.4 0.327966053893
6.0 2.4 0.328249775559
6.2 2.4 0.328533583201
6.4 2.4 0.328817471256
6.6 2.4 0.329101434169
6.8 2.4 0.32938546639
7.0 2.4 0.329669562379
7.2 2.4 0.329953716609
7.4 2.4 0.330237923562
7.6 2.4 0.330522177733
7.8 2.4 0.330806473632
8.0 2.4 0.331090805785
8.2 2.4 0.331375168733
8.4 2.4 0.331659557035
8.6 2.4 0.331943965271
8.8 2.4 0.332228388038
9.0 2.4 0.332512819957
9.2 2.4 0.33279725567
9.4 2.4 0.333081689843
9.6 2.4 0.333366117167
9.8 2.4 0.333650532359
10.0 2.4 0.333934930161
10.2 2.4 0.334219305347
10.4 2.4 0.334503652715
10.6 2.4 0.334787967097
10.8 2.4 0.335072243355
11.0 2.4 0.335356476382
11.2 2.4 0.335640661106
11.4 2.4 0.335924792488
11.6 2.4 0.336208865524
11.8 2.4 0.336492875245
12.0 2.4 0.336776816722
12.2 2.4 0.33706068506
12.4 2.4 0.337344475405
12.6 2.4 0.337628182942
12.8 2.4 0.337911802896
13.0 2.4 0.338195330532
13.2 2.4 0.338478761159
13.4 2.4 0.338762090127
13.6 2.4 0.33904531283
13.8 2.4 0.339328424706
14.0 2.4 0.339611421238
14.2 2.4 0.339894297953
14.4 2.4 0.340177050426
14.6 2.4 0.340459674277
14.8 2.4 0.340742165174
15.0 2.4 0.341024518833
15.2 2.4 0.341306731017
15.4 2.4 0.34158879754
15.6 2.4 0.341870714264
15.8 2.4 0.3421524771
16.0 2.4 0.342434082012
16.2 2.4 0.342715525012
16.4 2.4 0.342996802164
16.6 2.4 0.343277909585
16.8 2.4 0.34355884344
17.0 2.4 0.343839599951
17.2 2.4 0.344120175388
17.4 2.4 0.344400566077
17.6 2.4 0.344680768396
17.8 2.4 0.344960778776
18.0 2.4 0.345240593701
18.2 2.4 0.345520209709
18.4 2.4 0.345799623392
18.6 2.4 0.346078831397
18.8 2.4 0.346357830423
19.0 2.4 0.346636617224
19.2 2.4 0.346915188609
19.4 2.4 0.347193541441
19.6 2.4 0.347471672636
19.8 2.4 0.347749579167
20.0 2.4 0.348027258059
0 2.6 0.319888996953
0.2 2.6 0.320167905209
0.4 2.6 0.320447057047
0.6 2.6 0.320726447267
0.8 2.6 0.32100607064
1.0 2.6 0.321285921907
1.2 2.6 0.321565995781
1.4 2.6 0.32184628695
1.6 2.6 0.322126790075
1.8 2.6 0.322407499795
2.0 2.6 0.322688410725
2.2 2.6 0.322969517458
2.4 2.6 0.323250814568
2.6 2.6 0.323532296608
2.8 2.6 0.323813958115
3.0 2.6 0.324095793609
3.2 2.6 0.324377797593
3.4 2.6 0.324659964558
3.6 2.6 0.324942288981
3.8 2.6 0.325224765328
4.0 2.6 0.325507388054
4.2 2.6 0.325790151607
4.4 2.6 0.326073050424
4.6 2.6 0.32635607894
4.8 2.6 0.326639231581
5.0 2.6 0.326922502771
5.2 2.6 0.327205886932
5.4 2.6 0.327489378484
5.6 2.6 0.327772971847
5.8 2.6 0.328056661443
6.0 2.6 0.328340441697
6.2 2.6 0.328624307036
6.4 2.6 0.328908251896
6.6 2.6 0.329192270716
6.8 2.6 0.329476357945
7.0 2.6 0.329760508041
7.2 2.6 0.33004471547
7.4 2.6 0.330328974712
7.6 2.6 0.330613280261
7.8 2.6 0.330897626622
8.0 2.6 0.331182008317
8.2 2.6 0.331466419884
8.4 2.6 0.33175085588
8.6 2.6 0.332035310879
8.8 2.6 0.332319779477
9.0 2.6 0.332604256291
9.2 2.6 0.332888735959
9.4 2.6 0.333173213143
9.6 2.6 0.333457682532
9.8 2.6 0.333742138837
10.0 2.6 0.3340265768
10.2 2.6 0.334310991188
10.4 2.6 0.334595376798
10.6 2.6 0.334879728456
10.8 2.6 0.335164041023
11.0 2.6 0.335448309386
11.2 2.6 0.335732528471
11.4 2.6 0.336016693235
11.6 2.6 0.336300798669
11.8 2.6 0.336584839803
12.0 2.6 0.336868811702
12.2 2.6 0.337152709468
12.4 2.6 0.337436528244
12.6 2.6 0.337720263211
12.8 2.6 0.338003909589
13.0 2.6 0.338287462642
13.2 2.6 0.338570917674
13.4 2.6 0.33885427003
13.6 2.6 0.339137515103
13.8 2.6 0.339420648325
14.0 2.6 0.339703665176
14.2 2.6 0.339986561181
14.4 2.6 0.340269331909
14.6 2.6 0.340551972977
14.8 2.6 0.340834480051
15.0 2.6 0.341116848841
15.2 2.6 0.341399075109
15.4 2.6 0.341681154664
15.6 2.6 0.341963083364
15.8 2.6 0.342244857118
16.0 2.6 0.342526471885
16.2 2.6 0.342807923674
16.4 2.6 0.343089208546
16.6 2.6 0.343370322614
16.8 2.6 0.34365126204
17.0 2.6 0.343932023042
17.2 2.6 0.344212601888
17.4 2.6 0.3444929949
17.6 2.6 0.344773198452
17.8 2.6 0.345053208971
18.0 2.6 0.34533302294
18.2 2.6 0.345612636893
18.4 2.6 0.345892047418
18.6 2.6 0.34617125116
18.8 2.6 0.346450244813
19.0 2.6 0.346729025131
19.2 2.6 0.347007588918
19.4 2.6 0.347285933033
19.6 2.6 0.347564054391
19.8 2.6 0.347841949961
20.0 2.6 0.348119616766
0 2.8 0.319977654859
0.2 2.8 0.320256644896
0.4 2.8 0.320535877699
0.6 2.8 0.320815348063
0.8 2.8 0.321095050759
1.0 2.8 0.321374980523
1.2 2.8 0.321655132069
1.4 2.8 0.321935500081
1.6 2.8 0.322216079219
1.8 2.8 0.322496864118
2.0 2.8 0.322777849392
2.2 2.8 0.323059029632
2.4 2.8 0.323340399408
2.6 2.8 0.323621953272
2.8 2.8 0.323903685758
3.0 2.8 0.324185591383
3.2 2.8 0.324467664648
3.4 2.8 0.324749900042
3.6 2.8 0.325032292039
3.8 2.8 0.325314835102
4.0 2.8 0.325597523684
4.2 2.8 0.325880352229
4.4 2.8 0.326163315173
4.6 2.8 0.326446406946
4.8 2.8 0.326729621973
5.0 2.8 0.327012954675
5.2 2.8 0.327296399471
5.4 2.8 0.327579950776
5.6 2.8 0.32786360301
5.8 2.8 0.328147350591
6.0 2.8 0.32843118794
6.2 2.8 0.328715109483
6.4 2.8 0.328999109651
6.6 2.8 0.329283182881
6.8 2.8 0.329567323618
7.0 2.8 0.329851526316
7.2 2.8 0.33013578544
7.4 2.8 0.330420095466
7.6 2.8 0.330704450884
7.8 2.8 0.330988846196
8.0 2.8 0.331273275921
8.2 2.8 0.331557734594
8.4 2.8 0.331842216768
8.6 2.8 0.332126717014
8.8 2.8 0.332411229925
9.0 2.8 0.332695750112
9.2 2.8 0.332980272213
9.4 2.8 0.333264790885
9.6 2.8 0.333549300813
9.8 2.8 0.333833796706
10.0 2.8 0.3341182733
10.2 2.8 0.334402725361
10.4 2.8 0.334687147681
10.6 2.8 0.334971535083
10.8 2.8 0.335255882424
11.0 2.8 0.335540184589
11.2 2.8 0.335824436498
11.4 2.8 0.336108633105
11.6 2.8 0.336392769399
11.8 2.8 0.336676840405
12.0 2.8 0.336960841185
12.2 2.8 0.337244766837
12.4 2.8 0.3375286125
12.6 2.8 0.337812373352
12.8 2.8 0.338096044609
13.0 2.8 0.338379621532
13.2 2.8 0.33866309942
13.4 2.8 0.338946473617
13.6 2.8 0.339229739509
13.8 2.8 0.339512892527
14.0 2.8 0.339795928147
14.2 2.8 0.340078841888
14.4 2.8 0.340361629319
14.6 2.8 0.340644286051
14.8 2.8 0.340926807747
15.0 2.8 0.341209190115
15.2 2.8 0.341491428911
15.4 2.8 0.341773519941
15.6 2.8 0.342055459061
15.8 2.8 0.342337242176
16.0 2.8 0.34261886524
16.2 2.8 0.34290032426
16.4 2.8 0.343181615294
16.6 2.8 0.34346273445
16.8 2.8 0.343743677888
17.0 2.8 0.344024441822
17.2 2.8 0.344305022517
17.4 2.8 0.344585416291
17.6 2.8 0.344865619515
17.8 2.8 0.345145628614
18.0 2.8 0.345425440066
18.2 2.8 0.345705050403
18.4 2.8 0.34598445621
18.6 2.8 0.346263654127
18.8 2.8 0.346542640848
19.0 2.8 0.346821413121
19.2 2.8 0.347099967749
19.4 2.8 0.347378301587
19.6 2.8 0.347656411548
19.8 2.8 0.347934294597
20.0 2.8 0.348211947754
0 3.0 0.320066435225
0.2 3.0 0.320345505624
0.4 3.0 0.320624817966
0.6 3.0 0.320904367049
0.8 3.0 0.321184147637
1.0 3.0 0.321464154468
1.2 3.0 0.32174438225
1.4 3.0 0.322024825667
1.6 3.0 0.322305479377
1.8 3.0 0.322586338012
2.0 3.0 0.322867396184
2.2 3.0 0.323148648481
2.4 3.0 0.323430089472
2.6 3.0 0.323711713706
2.8 3.0 0.323993515714
3.0 3.0 0.324275490012
3.2 3.0 0.324557631097
3.4 3.0 0.324839933456
3.6 3.0 0.325122391559
3.8 3.0 0.325404999869
4.0 3.0 0.325687752835
4.2 3.0 0.325970644899
4.4 3.0 0.326253670493
4.6 3.0 0.326536824045
4.8 3.0 0.326820099977
5.0 3.0 0.327103492708
5.2 3.0 0.327386996652
5.4 3.0 0.327670606224
5.6 3.0 0.327954315839
5.8 3.0 0.328238119913
6.0 3.0 0.328522012864
6.2 3.0 0.328805989114
6.4 3.0 0.329090043091
6.6 3.0 0.32937416923
6.8 3.0 0.329658361972
7.0 3.0 0.329942615769
7.2 3.0 0.330226925083
7.4 3.0 0.330511284385
7.6 3.0 0.330795688162
7.8 3.0 0.331080130914
8.0 3.0 0.331364607156
8.2 3.0 0.331649111419
8.4 3.0 0.331933638254
8.6 3.0 0.332218182229
8.8 3.0 0.332502737931
9.0 3.0 0.332787299971
9.2 3.0 0.33307186298
9.4 3.0 0.333356421615
9.6 3.0 0.333640970555
9.8 3.0 0.333925504508
10.0 3.0 0.334210018204
10.2 3.0 0.334494506407
10.4 3.0 0.334778963904
10.6 3.0 0.335063385518
10.8 3.0 0.335347766098
11.0 3.0 0.335632100527
11.2 3.0 0.335916383723
11.4 3.0 0.336200610635
11.6 3.0 0.336484776249
11.8 3.0 0.336768875586
12.0 3.0 0.337052903704
12.2 3.0 0.337336855698
12.4 3.0 0.337620726704
12.6 3.0 0.337904511896
12.8 3.0 0.338188206486
13.0 3.0 0.338471805731
13.2 3.0 0.338755304928
13.4 3.0 0.339038699415
13.6 3.0 0.339321984577
13.8 3.0 0.33960515584
14.0 3.0 0.339888208676
14.2 3.0 0.340171138603
14.4 3.0 0.340453941183
14.6 3.0 0.340736612026
14.8 3.0 0.34101914679
15.0 3.0 0.341301541179
15.2 3.0 0.341583790948
15.4 3.0 0.341865891898
15.6 3.0 0.342147839881
15.8 3.0 0.342429630798
16.0 3.0 0.342711260603
16.2 3.0 0.342992725296
16.4 3.0 0.343274020933
16.6 3.0 0.343555143618
16.8 3.0 0.34383608951
17.0 3.0 0.344116854816
17.2 3.0 0.3443974358
17.4 3.0 0.344677828777
17.6 3.0 0.344958030114
17.8 3.0 0.345238036233
18.0 3.0 0.345517843608
18.2 3.0 0.345797448769
18.4 3.0 0.346076848297
18.6 3.0 0.34635603883
18.8 3.0 0.346635017058
19.0 3.0 0.346913779727
19.2 3.0 0.347192323635
19.4 3.0 0.347470645636
19.6 3.0 0.34774874264
19.8 3.0 0.348026611608
20.0 3.0 0.348304249559
0 3.2 0.320155336694
0.2 3.2 0.320434486031
0.4 3.2 0.320713876488
0.6 3.2 0.320993502859
0.8 3.2 0.321273359908
1.0 3.2 0.321553442369
1.2 3.2 0.32183374495
1.4 3.2 0.322114262332
1.6 3.2 0.32239498917
1.8 3.2 0.322675920096
2.0 3.2 0.322957049717
2.2 3.2 0.323238372621
2.4 3.2 0.323519883373
2.6 3.2 0.32380157652
2.8 3.2 0.324083446591
3.0 3.2 0.324365488099
3.2 3.2 0.32464769554
3.4 3.2 0.324930063397
3.6 3.2 0.325212586139
3.8 3.2 0.325495258224
4.0 3.2 0.3257780741
4.2 3.2 0.326061028205
4.4 3.2 0.326344114971
4.6 3.2 0.326627328822
4.8 3.2 0.326910664176
5.0 3.2 0.32719411545
5.2 3.2 0.327477677055
5.4 3.2 0.327761343404
5.6 3.2 0.328045108909
5.8 3.2 0.328328967981
6.0 3.2 0.328612915037
6.2 3.2 0.328896944497
6.4 3.2 0.329181050784
6.6 3.2 0.32946522833
6.8 3.2 0.329749471574
7.0 3.2 0.330033774964
7.2 3.2 0.330318132958
7.4 3.2 0.330602540026
7.6 3.2 0.330886990651
7.8 3.2 0.33117147933
8.0 3.2 0.331456000574
8.2 3.2 0.331740548911
8.4 3.2 0.332025118889
8.6 3.2 0.332309705071
8.8 3.2 0.332594302044
9.0 3.2 0.332878904413
9.2 3.2 0.333163506807
9.4 3.2 0.333448103878
9.6 3.2 0.333732690303
9.8 3.2 0.334017260785
10.0 3.2 0.334301810054
10.2 3.2 0.334586332866
10.4 3.2 0.334870824008
10.6 3.2 0.335155278297
10.8 3.2 0.33543969058
11.0 3.2 0.335724055738
11.2 3.2 0.336008368682
11.4 3.2 0.336292624359
11.6 3.2 0.336576817752
11.8 3.2 0.336860943878
12.0 3.2 0.337144997791
12.2 3.2 0.337428974584
12.4 3.2 0.337712869388
12.6 3.2 0.337996677373
12.8 3.2 0.338280393749
13.0 3.2 0.338564013768
13.2 3.2 0.338847532725
13.4 3.2 0.339130945953
13.6 3.2 0.339414248835
13.8 3.2 0.339697436791
14.0 3.2 0.339980505292
14.2 3.2 0.340263449851
14.4 3.2 0.340546266027
14.6 3.2 0.340828949427
14.8 3.2 0.341111495704
15.0 3.2 0.34139390056
15.2 3.2 0.341676159746
15.4 3.2 0.341958269059
15.6 3.2 0.342240224349
15.8 3.2 0.342522021513
16.0 3.2 0.342803656499
16.2 3.2 0.343085125308
16.4 3.2 0.34336642399
16.6 3.2 0.343647548647
16.8 3.2 0.343928495432
17.0 3.2 0.344209260552
17.2 3.2 0.344489840267
17.4 3.2 0.344770230886
17.6 3.2 0.345050428777
17.8 3.2 0.345330430355
18.0 3.2 0.345610232095
18.2 3.2 0.345889830519
18.4 3.2 0.34616922221
18.6 3.2 0.346448403799
18.8 3.2 0.346727371974
19.0 3.2 0.347006123479
19.2 3.2 0.347284655108
19.4 3.2 0.347562963714
19.6 3.2 0.347841046201
19.8 3.2 0.34811889953
20.0 3.2 0.348396520715
0 3.4 0.320244357907
0.2 3.4 0.320523584755
0.4 3.4 0.320803051897
0.6 3.4 0.321082754124
0.8 3.4 0.321362686199
1.0 3.4 0.321642842853
1.2 3.4 0.321923218793
1.4 3.4 0.322203808696
1.6 3.4 0.322484607217
1.8 3.4 0.322765608984
2.0 3.4 0.323046808604
2.2 3.4 0.32332820066
2.4 3.4 0.323609779716
2.6 3.4 0.323891540318
2.8 3.4 0.324173476991
3.0 3.4 0.324455584245
3.2 3.4 0.324737856575
3.4 3.4 0.325020288461
3.6 3.4 0.32530287437
3.8 3.4 0.325585608757
4.0 3.4 0.325868486067
4.2 3.4 0.326151500736
4.4 3.4 0.326434647193
4.6 3.4 0.326717919858
4.8 3.4 0.32700131315
5.0 3.4 0.327284821479
5.2 3.4 0.327568439257
5.4 3.4 0.327852160891
5.6 3.4 0.328135980791
5.8 3.4 0.328419893366
6.0 3.4 0.32870389303
6.2 3.4 0.328987974199
6.4 3.4 0.329272131293
6.6 3.4 0.329556358743
6.8 3.4 0.329840650983
7.0 3.4 0.330125002458
7.2 3.4 0.330409407624
7.4 3.4 0.330693860948
7.6 3.4 0.330978356908
7.8 3.4 0.331262889998
8.0 3.4 0.331547454727
8.2 3.4 0.331832045621
8.4 3.4 0.332116657221
8.6 3.4 0.332401284091
8.8 3.4 0.332685920811
9.0 3.4 0.332970561984
9.2 3.4 0.333255202236
9.4 3.4 0.333539836216
9.6 3.4 0.333824458597
9.8 3.4 0.334109064079
10.0 3.4 0.334393647387
10.2 3.4 0.334678203276
10.4 3.4 0.334962726529
10.6 3.4 0.335247211958
10.8 3.4 0.335531654408
11.0 3.4 0.335816048754
11.2 3.4 0.336100389907
11.4 3.4 0.33638467281
11.6 3.4 0.33666889244
11.8 3.4 0.336953043812
12.0 3.4 0.337237121977
12.2 3.4 0.337521122024
12.4 3.4 0.33780503908
12.6 3.4 0.338088868312
12.8 3.4 0.338372604926
13.0 3.4 0.338656244172
13.2 3.4 0.338939781339
13.4 3.4 0.339223211759
13.6 3.4 0.339506530808
13.8 3.4 0.339789733908
14.0 3.4 0.340072816521
14.2 3.4 0.340355774159
14.4 3.4 0.340638602378
14.6 3.4 0.34092129678
14.8 3.4 0.341203853016
15.0 3.4 0.341486266784
15.2 3.4 0.341768533831
15.4 3.4 0.342050649951
15.6 3.4 0.342332610991
15.8 3.4 0.342614412844
16.0 3.4 0.342896051456
16.2 3.4 0.343177522822
16.4 3.4 0.343458822991
16.6 3.4 0.343739948061
16.8 3.4 0.344020894182
17.0 3.4 0.344301657557
17.2 3.4 0.344582234443
17.4 3.4 0.344862621147
17.6 3.4 0.345142814032
17.8 3.4 0.345422809511
18.0 3.4 0.345702604055
18.2 3.4 0.345982194185
18.4 3.4 0.346261576478
18.6 3.4 0.346540747564
18.8 3.4 0.346819704129
19.0 3.4 0.34709844291
19.2 3.4 0.347376960703
19.4 3.4 0.347655254354
19.6 3.4 0.347933320768
19.8 3.4 0.3482111569
20.0 3.4 0.348488759762
0 3.6 0.320333497499
0.2 3.6 0.320612800429
0.4 3.6 0.320892342824
0.6 3.6 0.321172119472
0.8 3.6 0.321452125135
1.0 3.6 0.321732354542
1.2 3.6 0.322012802397
1.4 3.6 0.322293463376
1.6 3.6 0.322574332131
1.8 3.6 0.322855403288
2.0 3.6 0.323136671452
2.2 3.6 0.323418131204
2.4 3.6 0.323699777106
2.6 3.6 0.323981603701
2.8 3.6 0.324263605512
3.0 3.6 0.324545777046
3.2 3.6 0.324828112797
3.4 3.6 0.325110607241
3.6 3.6 0.325393254842
3.8 3.6 0.325676050055
4.0 3.6 0.325958987321
4.2 3.6 0.326242061073
4.4 3.6 0.326525265738
4.6 3.6 0.326808595734
4.8 3.6 0.327092045475
5.0 3.6 0.327375609371
5.2 3.6 0.327659281829
5.4 3.6 0.327943057255
5.6 3.6 0.328226930055
5.8 3.6 0.328510894636
6.0 3.6 0.328794945408
6.2 3.6 0.329079076784
6.4 3.6 0.329363283183
6.6 3.6 0.32964755903
6.8 3.6 0.329931898759
7.0 3.6 0.330216296811
7.2 3.6 0.330500747638
7.4 3.6 0.330785245703
7.6 3.6 0.331069785484
7.8 3.6 0.33135436147
8.0 3.6 0.331638968167
8.2 3.6 0.331923600096
8.4 3.6 0.332208251799
8.6 3.6 0.332492917832
8.8 3.6 0.332777592775
9.0 3.6 0.333062271228
9.2 3.6 0.333346947811
9.4 3.6 0.333631617171
9.6 3.6 0.333916273978
9.8 3.6 0.334200912928
10.0 3.6 0.334485528744
10.2 3.6 0.334770116175
10.4 3.6 0.335054670003
10.6 3.6 0.335339185035
10.8 3.6 0.335623656114
11.0 3.6 0.335908078111
11.2 3.6 0.336192445933
11.4 3.6 0.336476754519
11.6 3.6 0.336760998844
11.8 3.6 0.33704517392
12.0 3.6 0.337329274792
12.2 3.6 0.337613296548
