X Y Salida
5.6 6.8 0.882209954661
5.8 6.8 0.884895788753
6.0 6.8 0.887473845992
6.2 6.8 0.889934842273
6.4 6.8 0.892271110671
6.6 6.8 0.894476843645
6.8 6.8 0.896548213587
7.0 6.8 0.898483379924
7.2 6.8 0.900282399043
7.4 6.8 0.901947058205
7.6 6.8 0.903480656566
7.8 6.8 0.904887755702
8.0 6.8 0.906173919413
8.2 6.8 0.907345458907
8.4 6.8 0.908409195257
8.6 6.8 0.909372247055
8.8 6.8 0.910241847598
9.0 6.8 0.911025193085
9.2 6.8 0.911729321168
9.4 6.8 0.9123610177
9.6 6.8 0.91292674865
9.8 6.8 0.913432613732
10.0 6.8 0.913884318187
10.2 6.8 0.914287159338
10.4 6.8 0.914646024788
10.6 6.8 0.914965399547
10.8 6.8 0.915249379729
11.0 6.8 0.915501690881
11.2 6.8 0.915725709342
11.4 6.8 0.915924485389
11.6 6.8 0.916100767163
11.8 6.8 0.916257024653
12.0 6.8 0.916395473172
12.2 6.8 0.916518095943
12.4 6.8 0.916626665533
12.6 6.8 0.916722763972
12.8 6.8 0.916807801457
13.0 6.8 0.916883033635
13.2 6.8 0.916949577452
13.4 6.8 0.917008425624
13.6 6.8 0.917060459792
13.8 6.8 0.917106462429
14.0 6.8 0.917147127592
14.2 6.8 0.91718307059
14.4 6.8 0.917214836677
14.6 6.8 0.91724290883
14.8 6.8 0.917267714713
15.0 6.8 0.917289632895
15.2 6.8 0.917308998392
15.4 6.8 0.917326107605
15.6 6.8 0.91734122272
15.8 6.8 0.917354575608
16.0 6.8 0.917366371298
16.2 6.8 0.917376791061
16.4 6.8 0.917385995137
16.6 6.8 0.917394125162
16.8 6.8 0.917401306316
17.0 6.8 0.917407649222
17.2 6.8 0.917413251634
17.4 6.8 0.917418199928
17.6 6.8 0.917422570419
17.8 6.8 0.917426430532
18.0 6.8 0.917429839835
18.2 6.8 0.917432850949
18.4 6.8 0.917435510361
18.6 6.8 0.917437859134
18.8 6.8 0.91743993354
19.0 6.8 0.91744176562
19.2 6.8 0.917443383675
19.4 6.8 0.917444812701
19.6 6.8 0.917446074777
19.8 6.8 0.917447189405
20.0 6.8 0.917448173808
0 7.0 0.781439658951
0.2 7.0 0.785741088808
0.4 7.0 0.79005367996
0.6 7.0 0.794352601171
0.8 7.0 0.798615086284
1.0 7.0 0.802821180531
1.2 7.0 0.806954324112
1.4 7.0 0.811001742991
1.6 7.0 0.81495463351
1.8 7.0 0.818808143429
2.0 7.0 0.822561165393
2.2 7.0 0.826215968575
2.4 7.0 0.829777699999
2.6 7.0 0.83325378933
2.8 7.0 0.836653290472
3.0 7.0 0.839986191381
3.2 7.0 0.843262720939
3.4 7.0 0.846492679422
3.6 7.0 0.849684817282
3.8 7.0 0.852846285803
4.0 7.0 0.855982182041
4.2 7.0 0.859095208927
4.4 7.0 0.862185468538
4.6 7.0 0.865250401763
4.8 7.0 0.868284880543
5.0 7.0 0.871281449678
5.2 7.0 0.874230704485
5.4 7.0 0.877121779758
5.6 7.0 0.879942915843
5.8 7.0 0.882682061003
6.0 7.0 0.885327466649
6.2 7.0 0.887868234137
6.4 7.0 0.890294778347
6.6 7.0 0.892599183216
6.8 7.0 0.894775436112
7.0 7.0 0.896819539826
7.2 7.0 0.898729511276
7.4 7.0 0.900505283841
7.6 7.0 0.902148534931
7.8 7.0 0.903662462065
8.0 7.0 0.905051529853
8.2 7.0 0.906321207528
8.4 7.0 0.907477712879
8.6 7.0 0.908527774275
8.8 7.0 0.909478418424
9.0 7.0 0.910336788011
9.2 7.0 0.911109990533
9.4 7.0 0.911804977526
9.6 7.0 0.912428451953
9.8 7.0 0.91298680067
10.0 7.0 0.913486048479
10.2 7.0 0.913931830217
10.4 7.0 0.914329377475
10.6 7.0 0.914683516876
10.8 7.0 0.914998677154
11.0 7.0 0.915278902757
11.2 7.0 0.915527871995
11.4 7.0 0.915748918199
11.6 7.0 0.915945052615
11.8 7.0 0.916118988076
12.0 7.0 0.916273162717
12.2 7.0 0.916409763181
12.4 7.0 0.916530746942
12.6 7.0 0.916637863487
12.8 7.0 0.916732674188
13.0 7.0 0.916816570786
13.2 7.0 0.916890792452
13.4 7.0 0.916956441447
13.6 7.0 0.917014497408
13.8 7.0 0.917065830341
14.0 7.0 0.917111212373
14.2 7.0 0.917151328369
14.4 7.0 0.917186785477
14.6 7.0 0.917218121707
14.8 7.0 0.917245813613
15.0 7.0 0.917270283163
15.2 7.0 0.917291903876
15.4 7.0 0.917311006296
15.6 7.0 0.917327882862
15.8 7.0 0.917342792249
16.0 7.0 0.917355963222
16.2 7.0 0.917367598061
16.4 7.0 0.917377875603
16.6 7.0 0.917386953933
16.8 7.0 0.917394972782
17.0 7.0 0.917402055644
17.2 7.0 0.917408311651
17.4 7.0 0.917413837238
17.6 7.0 0.917418717613
17.8 7.0 0.917423028061
18.0 7.0 0.917426835093
18.2 7.0 0.91743019747
18.4 7.0 0.917433167101
18.6 7.0 0.91743578984
18.8 7.0 0.917438106194
19.0 7.0 0.917440151942
19.2 7.0 0.917441958688
19.4 7.0 0.917443554347
19.6 7.0 0.917444963575
19.8 7.0 0.91744620815
20.0 7.0 0.917447307307
0 7.2 0.780489310117
0.2 7.2 0.784754257513
0.4 7.2 0.789031217468
0.6 7.2 0.793294904252
0.8 7.2 0.79752197201
1.0 7.2 0.801691788155
1.2 7.2 0.805787052185
1.4 7.2 0.80979422773
1.6 7.2 0.813703772147
1.8 7.2 0.817510164096
2.0 7.2 0.821211743201
2.2 7.2 0.824810386008
2.4 7.2 0.828311048463
2.6 7.2 0.831721207468
2.8 7.2 0.835050233537
3.0 7.2 0.838308724262
3.2 7.2 0.841507825306
3.4 7.2 0.844658562897
3.6 7.2 0.847771209739
3.8 7.2 0.850854705191
4.0 7.2 0.853916150115
4.2 7.2 0.856960396527
4.4 7.2 0.859989751243
4.6 7.2 0.863003810391
4.8 7.2 0.865999437164
5.0 7.2 0.868970888363
5.2 7.2 0.871910086121
5.4 7.2 0.874807020625
5.6 7.2 0.877650258855
5.8 7.2 0.880427524954
6.0 7.2 0.88312631139
6.2 7.2 0.885734477827
6.4 7.2 0.888240797017
6.6 7.2 0.890635413829
6.8 7.2 0.892910193635
7.0 7.2 0.89505894805
7.2 7.2 0.897077537807
7.4 7.2 0.898963862738
7.6 7.2 0.900717756374
7.8 7.2 0.90234080715
8.0 7.2 0.903836129616
8.2 7.2 0.905208108015
8.4 7.2 0.906462131703
8.6 7.2 0.907604338028
8.8 7.2 0.908641374088
9.0 7.2 0.909580184769
9.2 7.2 0.910427831011
9.4 7.2 0.911191339408
9.6 7.2 0.911877582249
9.8 7.2 0.912493185659
10.0 7.2 0.913044462716
10.2 7.2 0.913537368016
10.4 7.2 0.913977470138
10.6 7.2 0.914369938614
10.8 7.2 0.914719542315
11.0 7.2 0.915030656565
11.2 7.2 0.915307276666
11.4 7.2 0.915553035931
11.6 7.2 0.915771226652
11.8 7.2 0.915964822793
12.0 7.2 0.916136503425
12.2 7.2 0.916288676191
12.4 7.2 0.916423500274
12.6 7.2 0.916542908471
12.8 7.2 0.916648628131
13.0 7.2 0.916742200809
13.2 7.2 0.916825000526
13.4 7.2 0.916898250637
13.6 7.2 0.916963039295
13.8 7.2 0.917020333574
14.0 7.2 0.917070992298
14.2 7.2 0.917115777649
14.4 7.2 0.917155365657
14.6 7.2 0.917190355625
14.8 7.2 0.917221278598
15.0 7.2 0.917248604952
15.2 7.2 0.917272751178
15.4 7.2 0.91729408594
15.6 7.2 0.917312935478
15.8 7.2 0.917329588423
16.0 7.2 0.917344300074
16.2 7.2 0.917357296207
16.4 7.2 0.91736877646
16.6 7.2 0.917378917325
16.8 7.2 0.917387874819
17.0 7.2 0.917395786839
17.2 7.2 0.917402775257
17.4 7.2 0.917408947772
17.6 7.2 0.91741439955
17.8 7.2 0.917419214676
18.0 7.2 0.917423467444
18.2 7.2 0.917427223489
18.4 7.2 0.917430540793
18.6 7.2 0.917433470581
18.8 7.2 0.917436058101
19.0 7.2 0.917438343323
19.2 7.2 0.917440361551
19.4 7.2 0.91744214397
19.6 7.2 0.917443718126
19.8 7.2 0.917445108347
20.0 7.2 0.91744633612
0 7.4 0.779574685654
0.2 7.4 0.783805995461
0.4 7.4 0.788050443492
0.6 7.4 0.792282309331
0.8 7.4 0.796477678949
1.0 7.4 0.800615242249
1.2 7.4 0.804676944214
1.4 7.4 0.808648455368
1.6 7.4 0.812519443662
1.8 7.4 0.816283646076
2.0 7.4 0.819938752308
2.2 7.4 0.823486123351
2.4 7.4 0.826930374199
2.6 7.4 0.830278852396
2.8 7.4 0.833541043584
3.0 7.4 0.836727932612
3.2 7.4 0.839851345315
3.4 7.4 0.842923292757
3.6 7.4 0.845955337225
3.8 7.4 0.848957997861
4.0 7.4 0.85194021358
4.2 7.4 0.854908881308
4.4 7.4 0.857868488021
4.6 7.4 0.860820854714
4.8 7.4 0.863765008455
5.0 7.4 0.8666971944
5.2 7.4 0.869611032879
5.4 7.4 0.872497817504
5.6 7.4 0.875346939706
5.8 7.4 0.878146414359
6.0 7.4 0.880883471861
6.2 7.4 0.883545175887
6.4 7.4 0.886119024026
6.6 7.4 0.888593491238
6.8 7.4 0.890958483117
7.0 7.4 0.893205676224
7.2 7.4 0.895328734541
7.4 7.4 0.897323402842
7.6 7.4 0.899187487722
7.8 7.4 0.900920744408
8.0 7.4 0.902524691639
8.2 7.4 0.904002378137
8.4 7.4 0.905358122941
8.6 7.4 0.906597248902
8.8 7.4 0.907725824692
9.0 7.4 0.908750426481
9.2 7.4 0.909677926433
9.4 7.4 0.910515311735
9.6 7.4 0.911269535119
9.8 7.4 0.91194739582
10.0 7.4 0.912555448588
10.2 7.4 0.913099937536
10.4 7.4 0.913586751304
10.6 7.4 0.914021395971
10.8 7.4 0.914408982321
11.0 7.4 0.91475422441
11.2 7.4 0.915061446741
11.4 7.4 0.91533459777
11.6 7.4 0.915577267837
11.8 7.4 0.915792709997
12.0 7.4 0.915983862518
12.2 7.4 0.916153372114
12.4 7.4 0.916303617188
12.6 7.4 0.916436730564
12.8 7.4 0.916554621334
13.0 7.4 0.916658995579
13.2 7.4 0.916751375797
13.4 7.4 0.916833118971
13.6 7.4 0.916905433235
13.8 7.4 0.916969393169
14.0 7.4 0.917025953753
14.2 7.4 0.917075963042
14.4 7.4 0.917120173646
14.6 7.4 0.917159253084
14.8 7.4 0.917193793101
15.0 7.4 0.917224318034
15.2 7.4 0.917251292309
15.4 7.4 0.917275127137
15.6 7.4 0.917296186506
15.8 7.4 0.917314792511
16.0 7.4 0.91733123011
16.2 7.4 0.91734575135
16.4 7.4 0.91735857913
16.6 7.4 0.917369910537
16.8 7.4 0.917379919809
17.0 7.4 0.917388760966
17.2 7.4 0.917396570141
17.4 7.4 0.917403467643
17.6 7.4 0.917409559788
17.8 7.4 0.917414940521
18.0 7.4 0.917419692846
18.2 7.4 0.917423890102
18.4 7.4 0.917427597076
18.6 7.4 0.917430871006
18.8 7.4 0.917433762455
19.0 7.4 0.917436316087
19.2 7.4 0.917438571353
19.4 7.4 0.917440563105
19.6 7.4 0.917442322122
19.8 7.4 0.917443875592
20.0 7.4 0.917445247529
0 7.6 0.778692514741
0.2 7.6 0.782892759107
0.4 7.6 0.7871075349
0.6 7.6 0.791310712058
0.8 7.6 0.795477826817
1.0 7.6 0.799586900737
1.2 7.6 0.803619121472
1.4 7.6 0.807559349005
1.6 7.6 0.811396427256
1.8 7.6 0.815123297263
2.0 7.6 0.818736922557
2.2 7.6 0.822238048305
2.4 7.6 0.825630822605
2.6 7.6 0.828922311126
2.8 7.6 0.832121935791
3.0 7.6 0.835240865399
3.2 7.6 0.838291382253
3.4 7.6 0.841286244942
3.6 7.6 0.844238064287
3.8 7.6 0.847158707577
4.0 7.6 0.850058745662
4.2 7.6 0.852946958057
4.4 7.6 0.855829912444
4.6 7.6 0.858711635997
4.8 7.6 0.861593396052
5.0 7.6 0.864473605924
5.2 7.6 0.867347867476
5.4 7.6 0.870209155239
5.6 7.6 0.873048137707
5.8 7.6 0.875853620817
6.0 7.6 0.878613087889
6.2 7.6 0.881313301217
6.4 7.6 0.883940924514
6.6 7.6 0.886483123722
6.8 7.6 0.88892810675
7.0 7.6 0.891265569984
7.2 7.6 0.893487029825
7.4 7.6 0.895586029374
7.6 7.6 0.897558222
7.8 7.6 0.899401343311
8.0 7.6 0.901115090171
8.2 7.6 0.902700929354
8.4 7.6 0.90416185943
8.6 7.6 0.905502148036
8.8 7.6 0.906727063642
9.0 7.6 0.907842616884
9.2 7.6 0.908855322341
9.4 7.6 0.909771987652
9.6 7.6 0.910599533452
9.8 7.6 0.911344844942
10.0 7.6 0.912014653887
10.2 7.6 0.912615448579
10.4 7.6 0.913153408508
10.6 7.6 0.913634360198
10.8 7.6 0.914063750617
11.0 7.6 0.914446634804
11.2 7.6 0.914787674657
11.4 7.6 0.91509114621
11.6 7.6 0.915360953154
11.8 7.6 0.915600644705
12.0 7.6 0.915813436311
12.2 7.6 0.916002231997
12.4 7.6 0.916169647403
12.6 7.6 0.916318032826
12.8 7.6 0.916449495738
13.0 7.6 0.916565922422
13.2 7.6 0.916668998477
13.4 7.6 0.916760228049
13.6 7.6 0.916840951697
13.8 7.6 0.916912362888
14.0 7.6 0.916975523114
14.2 7.6 0.91703137569
14.4 7.6 0.917080758287
14.6 7.6 0.917124414277
14.8 7.6 0.917163002968
15.0 7.6 0.917197108813
15.2 7.6 0.917227249675
15.4 7.6 0.917253884237
15.6 7.6 0.917277418616
15.8 7.6 0.917298212284
16.0 7.6 0.917316583335
16.2 7.6 0.917332813183
16.4 7.6 0.917347150738
16.6 7.6 0.917359816117
16.8 7.6 0.917371003948
17.0 7.6 0.917380886292
17.2 7.6 0.917389615243
17.4 7.6 0.917397325228
17.6 7.6 0.91740413505
17.8 7.6 0.917410149691
18.0 7.6 0.917415461915
18.2 7.6 0.917420153686
18.4 7.6 0.917424297416
18.6 7.6 0.917427957081
18.8 7.6 0.917431189195
19.0 7.6 0.917434043684
19.2 7.6 0.917436564648
19.4 7.6 0.917438791041
19.6 7.6 0.917440757273
19.8 7.6 0.917442493734
20.0 7.6 0.917444027269
0 7.8 0.777839804793
0.2 7.8 0.782011293247
0.4 7.8 0.786198963231
0.6 7.8 0.790376303999
0.8 7.8 0.79451832588
1.0 7.8 0.798602398313
1.2 7.8 0.802608957776
1.4 7.8 0.806522047381
1.6 7.8 0.810329665828
1.8 7.8 0.814023919833
2.0 7.8 0.817600988921
2.2 7.8 0.821060922914
2.4 7.8 0.824407299796
2.6 7.8 0.827646774827
2.8 7.8 0.830788551433
3.0 7.8 0.833843801595
3.2 7.8 0.836825059221
3.4 7.8 0.83974560561
3.6 7.8 0.842618862275
3.8 7.8 0.845457803838
4.0 7.8 0.848274402629
4.2 7.8 0.851079116963
4.4 7.8 0.853880436504
4.6 7.8 0.85668450004
4.8 7.8 0.859494802532
5.0 7.8 0.86231200875
5.2 7.8 0.865133889162
5.4 7.8 0.867955389575
5.6 7.8 0.870768839121
5.8 7.8 0.873564291892
6.0 7.8 0.876329986823
6.2 7.8 0.879052899765
6.4 7.8 0.881719352678
6.6 7.8 0.884315639147
6.8 7.8 0.886828624039
7.0 7.8 0.889246278454
7.2 7.8 0.891558118655
7.4 7.8 0.893755528244
7.6 7.8 0.895831954709
7.8 7.8 0.897782982995
8.0 7.8 0.89960629837
8.2 7.8 0.90130155771
8.4 7.8 0.902870192069
8.6 7.8 0.904315164143
8.8 7.8 0.905640702689
9.0 7.8 0.906852032759
9.2 7.8 0.907955116546
9.4 7.8 0.908956415441
9.6 7.8 0.90986267992
9.8 7.8 0.910680770541
10.0 7.8 0.911417510666
10.2 7.8 0.912079569606
10.4 7.8 0.912673373618
10.6 7.8 0.913205041487
10.8 7.8 0.913680341077
11.0 7.8 0.914104663311
11.2 7.8 0.914483010199
11.4 7.8 0.914819993883
11.6 7.8 0.915119844067
11.8 7.8 0.915386421567
12.0 7.8 0.915623236151
12.2 7.8 0.915833467154
12.4 7.8 0.916019985673
12.6 7.8 0.916185377448
12.8 7.8 0.916331965707
13.0 7.8 0.916461833492
13.2 7.8 0.916576845091
13.4 7.8 0.916678666347
13.6 7.8 0.91676878369
13.8 7.8 0.916848521831
14.0 7.8 0.916919060069
14.2 7.8 0.916981447254
14.4 7.8 0.917036615431
14.6 7.8 0.917085392237
14.8 7.8 0.917128512118
15.0 7.8 0.917166626446
15.2 7.8 0.917200312623
15.4 7.8 0.917230082255
15.6 7.8 0.91725638847
15.8 7.8 0.917279632462
16.0 7.8 0.917300169337
16.2 7.8 0.917318313322
16.4 7.8 0.917334342401
16.6 7.8 0.917348502449
16.8 7.8 0.917361010898
17.0 7.8 0.917372059996
17.2 7.8 0.9173818197
17.4 7.8 0.91739044024
17.6 7.8 0.917398054397
17.8 7.8 0.917404779513
18.0 7.8 0.917410719282
18.2 7.8 0.917415965329
18.4 7.8 0.917420598608
18.6 7.8 0.91742469064
18.8 7.8 0.917428304611
19.0 7.8 0.917431496341
19.2 7.8 0.917434315137
19.4 7.8 0.917436804555
19.6 7.8 0.917439003068
19.8 7.8 0.917440944659
20.0 7.8 0.917442659343
0 8.0 0.777013827068
0.2 8.0 0.781158619023
0.4 8.0 0.785321486169
0.6 8.0 0.78947556886
0.8 8.0 0.793595379416
1.0 8.0 0.79765765689
1.2 8.0 0.80164209992
1.4 8.0 0.80553193748
1.6 8.0 0.809314313043
1.8 8.0 0.812980474142
2.0 8.0 0.816525774427
2.2 8.0 0.819949507341
2.4 8.0 0.823254598391
2.6 8.0 0.826447186702
2.8 8.0 0.829536126469
3.0 8.0 0.832532436152
3.2 8.0 0.835448718833
3.4 8.0 0.838298572308
3.6 8.0 0.841096003019
3.8 8.0 0.843854854673
4.0 8.0 0.846588260612
4.2 8.0 0.849308128803
4.4 8.0 0.852024669565
4.6 8.0 0.854745978317
4.8 8.0 0.857477688118
5.0 8.0 0.860222708738
5.2 8.0 0.862981069568
5.4 8.0 0.865749882108
5.6 8.0 0.868523433527
5.8 8.0 0.871293415679
6.0 8.0 0.874049284578
6.2 8.0 0.876778734522
6.4 8.0 0.879468260399
6.6 8.0 0.882103772866
6.8 8.0 0.884671225575
7.0 8.0 0.887157212561
7.2 8.0 0.889549497509
7.4 8.0 0.89183744446
7.6 8.0 0.89401233016
7.8 8.0 0.896067530209
8.0 8.0 0.897998582522
8.2 8.0 0.899803141105
8.4 8.0 0.901480839715
8.6 8.0 0.903033088504
8.8 8.0 0.904462827261
9.0 8.0 0.905774257186
9.2 8.0 0.906972569787
9.4 8.0 0.908063687441
9.6 8.0 0.909054025889
9.8 8.0 0.909950285054
10.0 8.0 0.910759271217
10.2 8.0 0.911487751005
10.4 8.0 0.912142335775
10.6 8.0 0.912729393734
10.8 8.0 0.913254986477
11.0 8.0 0.913724826328
11.2 8.0 0.914144250933
11.4 8.0 0.914518211725
11.6 8.0 0.914851273275
11.8 8.0 0.915147620886
12.0 8.0 0.915411074224
12.2 8.0 0.915645105136
12.4 8.0 0.915852858196
12.6 8.0 0.916037172782
12.8 8.0 0.916200605799
13.0 8.0 0.916345454359
13.2 8.0 0.916473777915
13.4 8.0 0.916587419507
13.6 8.0 0.916688025883
13.8 8.0 0.91677706635
14.0 8.0 0.916855850288
14.2 8.0 0.91692554329
14.4 8.0 0.916987181976
14.6 8.0 0.917041687485
14.8 8.0 0.91708987774
15.0 8.0 0.917132478545
15.2 8.0 0.917170133589
15.4 8.0 0.917203413449
15.6 8.0 0.917232823669
15.8 8.0 0.917258812001
16.0 8.0 0.917281774869
16.2 8.0 0.917302063151
16.4 8.0 0.917319987327
16.6 8.0 0.917335822063
16.8 8.0 0.917349810293
17.0 8.0 0.917362166848
17.2 8.0 0.917373081671
17.4 8.0 0.91738272268
17.6 8.0 0.917391238303
17.8 8.0 0.917398759721
18.0 8.0 0.917405402869
18.2 8.0 0.91741127019
18.4 8.0 0.917416452204
18.6 8.0 0.917421028889
18.8 8.0 0.917425070903
19.0 8.0 0.91742864067
19.2 8.0 0.917431793331
19.4 8.0 0.9174345776
19.6 8.0 0.917437036504
19.8 8.0 0.91743920805
20.0 8.0 0.917441125809
0 8.2 0.776212101017
0.2 8.2 0.780332019875
0.4 8.2 0.784472135939
0.6 8.2 0.78860527439
0.8 8.2 0.792705480405
1.0 8.2 0.796748888593
1.2 8.2 0.80071447871
1.4 8.2 0.804584675594
1.6 8.2 0.808345766632
1.8 8.2 0.811988126557
2.0 8.2 0.815506254864
2.2 8.2 0.818898643642
2.4 8.2 0.82216750214
2.6 8.2 0.82531836858
2.8 8.2 0.828359640104
3.0 8.2 0.831302049051
3.2 8.2 0.834158109324
3.4 8.2 0.83694155132
3.6 8.2 0.839666758982
3.8 8.2 0.842348218494
4.0 8.2 0.844999985651
4.2 8.2 0.847635178038
4.4 8.2 0.850265498884
4.6 8.2 0.852900801483
4.8 8.2 0.855548705889
5.0 8.2 0.858214282522
5.2 8.2 0.860899819558
5.4 8.2 0.863604691638
5.6 8.2 0.866325345792
5.8 8.2 0.869055416085
6.0 8.2 0.871785971195
6.2 8.2 0.874505889577
6.4 8.2 0.877202345963
6.6 8.2 0.879861382303
6.8 8.2 0.882468527557
7.0 8.2 0.885009425493
7.2 8.2 0.887470428853
7.4 8.2 0.88983912223
7.6 8.2 0.892104743998
7.8 8.2 0.8942584885
8.0 8.2 0.896293681608
8.2 8.2 0.898205834039
8.4 8.2 0.899992586093
8.6 8.2 0.901653563835
8.8 8.2 0.903190169985
9.0 8.2 0.904605333159
9.2 8.2 0.905903237201
9.4 8.2 0.907089048953
9.6 8.2 0.9081686587
9.8 8.2 0.909148443287
10.0 8.2 0.91003505799
10.2 8.2 0.91083526
10.4 8.2 0.911555763784
10.6 8.2 0.912203126779
10.8 8.2 0.91278366271
11.0 8.2 0.913303379147
11.2 8.2 0.913767935687
11.4 8.2 0.914182619192
11.6 8.2 0.91455233274
11.8 8.2 0.914881595304
12.0 8.2 0.915174549546
12.2 8.2 0.915434975539
12.4 8.2 0.915666308604
12.6 8.2 0.91587165979
12.8 8.2 0.916053837855
13.0 8.2 0.916215371848
13.2 8.2 0.91635853363
13.4 8.2 0.916485359839
13.6 8.2 0.916597672952
13.8 8.2 0.916697101231
14.0 8.2 0.916785097399
14.2 8.2 0.916862955983
14.4 8.2 0.916931829297
14.6 8.2 0.916992742106
14.8 8.2 0.917046604976
15.0 8.2 0.917094226415
15.2 8.2 0.917136323846
15.4 8.2 0.917173533508
15.6 8.2 0.917206419357
15.8 8.2 0.917235481061
16.0 8.2 0.917261161155
16.2 8.2 0.917283851438
16.4 8.2 0.917303898686
16.6 8.2 0.917321609744
16.8 8.2 0.91733725606
17.0 8.2 0.917351077716
17.2 8.2 0.917363287018
17.4 8.2 0.917374071674
17.6 8.2 0.917383597626
17.8 8.2 0.917392011549
18.0 8.2 0.91739944308
18.2 8.2 0.917406006781
18.4 8.2 0.917411803886
18.6 8.2 0.917416923844
18.8 8.2 0.917421445685
19.0 8.2 0.91742543923
19.2 8.2 0.917428966162
19.4 8.2 0.917432080969
19.6 8.2 0.917434831785
19.8 8.2 0.917437261125
20.0 8.2 0.917439406546
0 8.4 0.775432377982
0.2 8.4 0.779529026171
0.4 8.4 0.783648205579
0.6 8.4 0.787762461145
0.8 8.4 0.791845403852
1.0 8.4 0.795872592913
1.2 8.4 0.799822312469
1.4 8.4 0.803676198939
1.6 8.4 0.807419690092
1.8 8.4 0.811042283451
2.0 8.4 0.814537607381
2.2 8.4 0.8179033213
2.4 8.4 0.821140870566
2.6 8.4 0.82425512643
2.8 8.4 0.82725394223
3.0 8.4 0.830147654617
3.2 8.4 0.832948554126
3.4 8.4 0.835670343941
3.6 8.4 0.838327600287
3.8 8.4 0.840935243274
4.0 8.4 0.843508023756
4.2 8.4 0.846060030117
4.4 8.4 0.84860421896
4.6 8.4 0.851151975204
4.8 8.4 0.85371270982
5.0 8.4 0.856293506767
5.2 8.4 0.858898833971
5.4 8.4 0.86153033552
5.6 8.4 0.864186722974
5.8 8.4 0.866863781899
6.0 8.4 0.869554505124
6.2 8.4 0.872249356759
6.4 8.4 0.87493666121
6.6 8.4 0.87760310048
6.8 8.4 0.880234292394
7.0 8.4 0.882815413857
7.2 8.4 0.88533182825
7.4 8.4 0.887769675609
7.6 8.4 0.890116388499
7.8 8.4 0.892361104752
8.0 8.4 0.894494959238
8.2 8.4 0.896511248711
8.4 8.4 0.898405474996
8.6 8.4 0.900175280784
8.8 8.4 0.9018202985
9.0 8.4 0.903341935642
9.2 8.4 0.904743120235
9.4 8.4 0.906028027926
9.6 8.4 0.907201808836
9.8 8.4 0.908270328071
10.0 8.4 0.909239929597
10.2 8.4 0.910117229319
10.4 8.4 0.91090893997
10.6 8.4 0.911621727936
10.8 8.4 0.912262100345
11.0 8.4 0.912836319641
11.2 8.4 0.913350342214
11.4 8.4 0.913809777459
11.6 8.4 0.914219863708
11.8 8.4 0.914585457692
12.0 8.4 0.914911034573
12.2 8.4 0.915200695968
12.4 8.4 0.91545818378
12.6 8.4 0.915686898069
12.8 8.4 0.915889917487
13.0 8.4 0.916070021177
13.2 8.4 0.916229711228
13.4 8.4 0.916371235046
13.6 8.4 0.916496607158
13.8 8.4 0.91660763011
14.0 8.4 0.916705914236
14.2 8.4 0.916792896171
14.4 8.4 0.916869856029
14.6 8.4 0.916937933239
14.8 8.4 0.916998141053
15.0 8.4 0.917051379777
15.2 8.4 0.917098448773
15.4 8.4 0.917140057328
15.6 8.4 0.917176834442
15.8 8.4 0.917209337644
16.0 8.4 0.917238060892
16.2 8.4 0.917263441654
16.4 8.4 0.917285867236
16.6 8.4 0.917305680429
16.8 8.4 0.917323184548
17.0 8.4 0.917338647912
17.2 8.4 0.917352307834
17.4 8.4 0.917364374168
17.6 8.4 0.91737503245
17.8 8.4 0.917384446701
18.0 8.4 0.917392761898
18.2 8.4 0.917400106171
18.4 8.4 0.917406592754
18.6 8.4 0.917412321704
18.8 8.4 0.91741738143
19.0 8.4 0.917421850041
19.2 8.4 0.917425796546
19.4 8.4 0.917429281908
19.6 8.4 0.91743235998
19.8 8.4 0.917435078334
20.0 8.4 0.917437478988
0 8.6 0.774672624725
0.2 8.6 0.778747399157
0.4 8.6 0.782847233856
0.6 8.6 0.786944429074
0.8 8.6 0.791012195906
1.0 8.6 0.795025549424
1.2 8.6 0.798962104641
1.4 8.6 0.802802729658
1.6 8.6 0.806532024865
1.8 8.6 0.810138613539
2.0 8.6 0.813615245188
2.2 8.6 0.816958726606
2.4 8.6 0.82016970536
2.6 8.6 0.823252335914
2.8 8.6 0.826213859875
3.0 8.6 0.829064129846
3.2 8.6 0.831815101964
3.4 8.6 0.834480316633
3.6 8.6 0.837074381212
3.8 8.6 0.839612463271
4.0 8.6 0.842109799093
4.2 8.6 0.844581219715
4.4 8.6 0.847040696072
4.6 8.6 0.849500905719
4.8 8.6 0.851972825852
5.0 8.6 0.854465360682
5.2 8.6 0.856985014887
5.4 8.6 0.859535628397
5.6 8.6 0.862118190176
5.8 8.6 0.864730749268
6.0 8.6 0.867368439454
6.2 8.6 0.87002362901
6.4 8.6 0.872686199345
6.6 8.6 0.875343946332
6.8 8.6 0.877983087082
7.0 8.6 0.880588844322
7.2 8.6 0.883146072149
7.4 8.6 0.88563988222
7.6 8.6 0.888056229298
7.8 8.6 0.890382419623
8.0 8.6 0.892607514138
8.2 8.6 0.894722609634
8.4 8.6 0.896720992846
8.6 8.6 0.898598173539
8.8 8.6 0.900351811506
9.0 8.6 0.901981558288
9.2 8.6 0.90348883719
9.4 8.6 0.904876585149
9.6 8.6 0.906148977824
9.8 8.6 0.907311155705
10.0 8.6 0.908368964867
10.2 8.6 0.90932872176
10.4 8.6 0.910197007606
